area,perimeter,circularity,aspect_ratio,extent,solidity,eccentricity,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,mean_R,mean_G,mean_B,mean_H,mean_S,glcm_contrast,glcm_correlation,glcm_energy,glcm_homogeneity
33053.5,1272.4823162555695,0.2565215207943679,0.9380530973451328,0.6898793621639673,0.8144766832994518,0.5734597327064667,0.7214264837062474,2.358339867918963,3.8877461711817882,4.0545234455032775,8.074416803750525,5.387688301601838,8.373933307839362,218.78218411337383,167.10030367988568,95.79983922829582,31.276140288198167,138.45837799214004,53.182489641506024,0.9228318767933461,0.03501648280747028,0.29905985578598193
77204.0,1189.8864238262177,0.6852335954038383,1.0319488817891374,0.7636475138230843,0.9801691084985907,0.3861880557244504,0.7957229730844431,4.08756368850116,5.211344411131914,7.028385165471321,-13.207385098598,-9.087898451852839,-13.459601260806183,130.45950663725796,125.36030635580032,42.234881801328804,29.355164341483878,179.71323798054152,87.57028836955035,0.9527717496237926,0.018558899987123227,0.16758817306702442
100163.5,2479.5605232715607,0.20472455173728563,1.0424242424242425,0.882342318534179,0.8876083883859933,0.4725866337793947,0.7460710689452701,4.611323399940241,5.148048727070265,4.462635827022989,9.312113960397896,-7.08185942351546,-9.635653758743924,218.8382789160887,179.5337640265594,107.18816438124796,28.447087014810357,140.61442400059116,108.41294628600626,0.9702052416689279,0.11467617286681975,0.329857047393958
64122.5,1077.903668642044,0.693522267930854,0.9548387096774194,0.6988066695727986,0.9370182296423483,0.5649755210696144,0.7825343714320662,3.0816644679644023,6.156684284356665,6.075943751003734,-12.203624567149966,7.625802354952148,12.838474454348226,187.55012475916743,126.5187138751145,58.68988661128834,18.345488139982944,176.69950412179023,102.61094820717132,0.9548014644409905,0.020212750747316176,0.19516567862943499
109139.0,1297.3178820610046,0.8148863168813265,1.1395348837209303,0.8093483032747983,0.9854003394849941,0.3858104288104915,0.7914034747880756,3.4061055484008236,4.347508474180328,6.062097758329258,11.755481426985952,-8.774809908831232,11.291086326596925,192.84868832275785,117.71468889099347,38.17702433942608,15.125958897622882,204.865640685671,67.560725069755,0.9520739595801573,0.02430511857828573,0.2207831919879375
65811.5,1148.305690407753,0.627186381404376,0.9735099337748344,0.7412206604496103,0.9652752313762302,0.47166726092283107,0.7913232867073575,3.324172336206785,4.296199449707342,6.517437512606066,-12.435386677347744,-8.438675302301743,-11.945932492913597,195.3033082682861,116.83829070155637,50.60571037947316,13.30876110837321,191.19442633896637,355.108,0.8574284558335754,0.0174356808784191,0.15375063598813776
125246.0,1301.7686767578125,0.9287655413707613,1.085561497326203,0.8248333816285135,0.9931645890823738,0.43308929146423314,0.7947634292216186,3.5560269792016443,7.430229684098034,9.731233418580585,18.56455819685586,11.774582071845195,18.393320329276893,210.62752796628814,156.79233021374534,98.56123813230889,13.468758990675083,143.26238386163243,175.37786643479444,0.9684977221839907,0.16932820126079207,0.3589084244539912
128982.5,1323.5260535478592,0.9252853047756658,1.0050761421319796,0.8266837153258473,0.9934339738899373,0.2919129038932378,0.7971806186450563,6.1396760440502565,8.619948542129736,11.669374205020763,22.540381266860813,-14.85056257001871,21.821830916713534,212.23710081603804,138.68856422283622,91.30450427295509,15.231590952901112,151.0275573475551,178.00861175861178,0.9639754367075726,0.04991008168136144,0.2889395792893009
114571.5,1294.0701904296875,0.8597472528564997,0.9715025906735751,0.7915129533678756,0.9892972170173817,0.33316557839063193,0.7970180469027016,4.148245943633927,5.242589398349378,7.9055477461684305,14.516364810867998,10.0231248122694,-14.883488893078779,217.46312273865848,142.78671200946283,47.124069370999166,16.722220289451712,201.1446214862232,62.00432877764395,0.9524848027862297,0.025485147833083904,0.23212393844444626
102295.0,1783.6610298156738,0.4040541978613566,1.0459770114942528,0.8075581028167235,0.9021001530029586,0.4410936700747593,0.7683523757722444,3.9293840231256727,4.098009021094884,4.830740763879077,-9.317788515947045,-6.8292109278163915,9.796977465136697,226.65869908647574,169.24176503488272,115.10434390117061,13.817059648916233,130.06988313561567,119.4279391179196,0.9713406883041075,0.18788659834571325,0.3668649143852058
116947.0,1687.3809438943863,0.5161461225678117,1.1340782122905029,0.8045999944959683,0.9713246317468096,0.6399703173880894,0.7860573298968208,3.0515125251665647,5.399880044674093,6.240576719288049,-12.377852093035518,-8.10282580313216,-12.118187671027316,217.76860340516728,139.27257496640757,86.02558978109639,17.174799721055226,160.84290646845713,249.1488912898081,0.9482334596334706,0.088298485238766,0.2811647269446286
18963.5,552.2670258283615,0.7813221434256094,1.1,0.8795686456400742,0.9810905892700088,0.48734206980685013,0.7868038447036357,3.5143549743961024,7.351564368046173,8.980850606848687,-17.17353193036863,-10.8730376522225,17.61712926587728,245.48446833930706,239.19226830517155,231.39119303635434,11.171274961597543,16.67067759003243,151.5590169608861,0.8995676605150082,0.6145644136195154,0.6902423050857157
69618.0,1529.3767580986023,0.3740265529276811,1.0408163265306123,0.7738428704815259,0.8893970654930342,0.43544999735148815,0.7722711231158521,3.6746233245779827,3.352574225908919,5.479394616018355,9.895474858822785,7.357904639178495,-11.573071849131946,191.23018617787767,92.73971122254885,37.2118854112629,9.616274713239957,182.23554671739004,224.3796766609584,0.9481933400427635,0.09719369619331748,0.3341488277436957
70591.0,1760.548332452774,0.2861958247591749,1.1081081081081081,0.7270826466710613,0.8852701609616314,0.6887771723002122,0.7416950456294273,2.687904415199754,3.6314823271476357,5.91201680855601,-10.78982540979666,7.2699552372590235,-10.89024510390934,183.67088293650795,96.96804971988796,51.13674428104576,12.76655870681606,166.74166958450047,270.7002505157677,0.9396196132406159,0.07309805338037145,0.2838146957461933
71051.5,1376.3990564346313,0.471296682264088,1.2706766917293233,0.790268941584731,0.9681359858291321,0.8873606552918303,0.7584072763296672,2.577903058010093,4.764756082792948,6.551640857794762,-12.368638406008646,-7.922833702378356,-12.352374700890326,224.2008731188195,158.07068636065665,95.70503647293471,14.557652342496898,148.5299105959803,86.88862605953085,0.9490452259768761,0.03204339525866032,0.3219983276272162
29443.5,917.0853490829468,0.4399261593879448,0.8731707317073171,0.8023845210519144,0.9170572936944232,0.5377012605286868,0.7719346471307974,2.9165849517531637,3.932744411936125,5.3165070387621896,9.947285950606306,7.23676981476641,-10.718029211152833,166.68767759373483,93.59259130916904,40.541028484302444,10.758992307159193,169.9529766442581,87.92585939701323,0.9781883824955819,0.0830286736150668,0.3667195170601536
51204.5,2588.770762681961,0.09601316886007638,1.0758620689655172,0.5659206454465076,0.6302247439936983,0.5331095428618515,0.5032815234993032,2.351547239727583,3.577184047841732,3.019679684521429,6.432804525544917,4.373107836929073,-6.511548520593218,236.00671418445302,213.55621406631488,172.87770733244074,28.456072300543436,71.13871386941797,61.53650793650794,0.9753001711013123,0.2502232087300013,0.5510713441288931
42239.0,1712.077329993248,0.18108260704578485,0.8897058823529411,0.6416960379193,0.8115393482938825,0.50594001414074,0.6651690813555367,2.4158856338952055,3.078906087073313,3.5520793357914076,7.221027935914839,5.127073665998351,-6.915045575203158,107.85680260535653,104.34637631847568,33.44643464735333,25.457857385894133,160.13588198123756,140.169572927442,0.9643000614251468,0.1123368166313435,0.27444363318064563
78140.5,2300.3830362558365,0.18556058680102958,1.2317880794701987,0.6955467136651713,0.8495564156646155,0.7215482431004308,0.7008586159205545,2.4971597745984004,4.559973767804615,4.44236803152997,9.400375129218672,5.908609555162641,-8.97178943435275,222.8147323451356,183.1454592530261,148.13174962780764,20.931205903294714,87.41638941031782,72.26047716214096,0.977963753947452,0.08953858303199987,0.4974706136726725
111671.0,1344.0,0.7768760479091947,1.2317880794701987,0.9940094709107741,1.0,0.0,0.7687260870293386,2.909308676376865,31.95253856100112,32.36751190897194,64.56476210254893,34.044014996776724,-64.92884384396,227.98074286144805,219.61372711519627,210.05326602878023,24.948481880509306,19.332389060498755,13.80184520914397,0.9731079452042483,0.15789301037091452,0.7426964982690899
134243.5,1973.8590749502182,0.4329830000311118,2.0,0.7457972222222222,0.879368396229505,0.9141980802669282,0.612290170269951,1.5454542924557673,3.983215402561688,4.605294396939694,8.90718358487802,5.379602567886306,-9.630348140299539,203.19625683505475,111.10819021086792,43.98960478935436,13.585740112324585,201.22815375724255,143.02554309792887,0.9193348802241708,0.020693875782113232,0.19182305728097707
226562.0,1921.269113779068,0.7712950276796956,1.4523809523809523,0.8843169398907104,0.9942227985527375,0.7859870941415669,0.7545120836691401,2.330734943251908,8.554441877817458,10.073917247872652,19.92580345982039,11.724468893188126,19.407163174812734,249.13994680456855,241.42354597781605,236.30149293060714,8.306680720361664,14.304696184915885,21.60898009208653,0.9834551737897901,0.7257566556844255,0.8250621184330403
72565.0,1647.0924870967865,0.33612521353805785,1.2262773722627738,0.7882016857838026,0.9376170971534893,0.4798048799136286,0.7481245561102815,2.8290026849548617,5.325032069793588,4.71464808165001,10.406312754242855,6.170878648549469,9.74456069088291,221.14479624253295,181.7904208910304,123.44828162762772,15.645579048169147,120.58479381051544,163.60770526960783,0.9651740600990522,0.23390014487133573,0.4148059704736664
102984.0,1616.8569885492325,0.49503556816720323,1.0633608815426998,0.734980516421873,0.9446816707869137,0.43112041889109837,0.7764937752792374,3.115292457811325,3.4275185552991054,5.050936782938973,9.293346429477587,6.614402065475201,10.208782109079255,151.93309023811616,92.52493190405062,47.00652403128021,29.1255052280116,168.6886587294614,86.07558139534885,0.9592579336676496,0.045051621702836386,0.25484123776892686
140308.5,3667.446947455406,0.13108897433098163,1.267379679144385,0.7914692344141339,0.7960472379742024,0.7747403787965653,0.6681518784549243,2.4528973564904906,3.645096668665351,3.5164390539648354,7.433061723400778,5.079718330376581,7.149207477110656,231.34442175607944,189.69888249489512,145.3246259513644,11.47869315017635,100.8407425283089,79.24256306609777,0.9840429176186636,0.3622165748314025,0.47720634927024685
97831.0,1900.3229359388351,0.34043290958161293,1.130718954248366,0.9240148853375647,0.9297491993195404,0.48461025811070585,0.7550515935707708,3.379492721505661,4.840979452866138,6.237013356303671,12.452912920723433,8.002036231561041,-11.785844100939038,223.58585639149328,168.69233935513378,116.4891378916076,19.912234164189346,128.31926595014866,114.6315346477574,0.9738853218594514,0.15522506136077135,0.34177147869434676
85556.0,1294.367530822754,0.6417193213598636,1.1223021582733812,0.986395498985427,0.9931396334172984,0.8558319870579925,0.7730595703963135,3.372518449518403,6.539639433597674,7.299100379632455,-14.235128510620557,-9.164368293183502,14.784308958571572,199.55696081019462,150.79957522378749,81.71814778372412,19.997600134392474,156.66009503467805,102.25452477739063,0.9698359268675587,0.035072361350429376,0.2778219460402009
112751.0,1949.896528840065,0.372655155684049,1.0598802395209581,0.953609729693156,0.9591829790130073,0.6404540544061929,0.7707204870646261,3.57581083208188,5.197823093815635,8.049696832300924,14.984527706438966,10.561329992238361,14.732679783290328,222.68197438019502,162.1991741930841,95.71265877442337,15.395127919110504,151.40801878305928,84.26731249321611,0.9791864169928955,0.14094085406473436,0.4093494412657936
38885.0,758.7594473361969,0.8487577332055201,0.9907407407407407,0.841229664243683,0.9874803189598252,0.14886182459521402,0.795212821367612,5.469282173057111,7.4365777505883806,10.82713072514953,19.992942551811474,-14.399756448405538,20.37865127516133,221.1455967231428,155.86464345559486,117.0011437082746,44.89190626911722,126.22132085006783,213.2245250431779,0.9598848977909239,0.051028702977672424,0.35023805799560614
195489.0,2020.0,0.6020456879302177,2.8625954198473282,0.994854961832061,1.0,0.0,0.5715686986303883,1.3551247506000381,0.0,0.0,0.0,0.0,0.0,251.0615517759056,248.8931012557622,247.51921616418514,9.584644730567478,4.05458415019693,7.310385572139302,0.9808137790071519,0.7274040595244601,0.8790912359167058
64555.5,2550.8153569698334,0.1246766335874348,1.127659574468085,0.7198748829118159,0.7388833567970333,0.46121100886211336,0.6597371845095605,3.3852497534773347,4.471463510896217,3.351365523950334,8.167054916297174,5.242621961985178,-7.2661809979239,86.72486981845809,88.88474383121509,32.84650448710847,23.127205963818238,124.88086608315791,232.175984063745,0.9553410847498103,0.23644838129803303,0.3604777951411917
84415.5,1665.668170452118,0.3823447115608597,1.1614906832298137,0.7009624007705849,0.8968684427209223,0.6275814945535406,0.7566137386893188,2.63704107680531,3.6300872386835343,4.170338430876943,8.07921946744078,5.489783765023319,-8.774283600709103,199.85578023195598,105.59236689027254,40.89201883588453,11.9190562788289,198.60167644189661,156.85357384823848,0.9294785812896327,0.03733809901209053,0.25978659753312927
63644.0,2358.6702564954758,0.14375828068891364,1.3185185185185184,0.6621306699958386,0.8261699227623808,0.6155244700569663,0.7484546763634932,2.8308962423090502,3.7725930763668067,4.825190680406535,-9.16360748907089,6.2428132117534965,-9.513486946153488,212.7238041002278,171.00226115503148,100.23417191477958,19.690807986064584,142.3742630309527,143.19306145854415,0.9660455587122642,0.16575732188965722,0.3421326583792609
181173.0,1708.0,0.7804185919804633,1.1725888324873097,0.9953029204298239,1.0,0.0,0.7726441599230075,3.1466158768349164,0.0,0.0,0.0,0.0,0.0,227.0582675948263,175.39400045267104,96.8373475685493,14.510077450910035,153.44482657731015,56.75882352941177,0.9863936096889215,0.21502164178791103,0.39293533951316745
195489.0,2020.0,0.6020456879302177,2.8625954198473282,0.994854961832061,1.0,0.0,0.5715686986303883,1.3551247506000381,0.0,0.0,0.0,0.0,0.0,250.31218170886973,248.18594391002972,246.83755658508986,9.368094850756826,3.9780644362710427,378.32148187633254,0.49130269549638506,0.7242997831587191,0.8740469016330797
82804.0,1767.6366444826126,0.3330237357064518,0.9867549668874173,0.9200853371260945,0.9262503215991588,0.4418967020021824,0.7591564606102279,3.641922899303485,4.335961356355366,5.02728777779072,-9.724577439494702,-6.865661857067266,-10.287608453724275,222.90263527973096,175.98059309079792,97.13840415774993,16.9348456129624,150.81610516661573,50.155337286879174,0.9876184265190674,0.17021515213320265,0.4163859932288331
30267.0,696.0,0.7851646918863313,1.0348837209302326,0.9886007316435851,1.0,0.0,0.7778930491382836,4.480840256942721,0.0,0.0,0.0,0.0,0.0,233.85109093284555,178.80052913509275,112.53583093807158,13.663215312255028,137.42768487065584,57.695103315394334,0.9857313696650315,0.22254326581852674,0.42524113007264874
