area,perimeter,circularity,aspect_ratio,extent,solidity,eccentricity,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,mean_R,mean_G,mean_B,mean_H,mean_S,glcm_contrast,glcm_correlation,glcm_energy,glcm_homogeneity
40316.5,796.4823161363602,0.7986204208329846,1.013157894736842,0.7654837852206273,0.9691466346153846,0.51971334392122,0.7875430985050906,3.6604869781873135,3.849122816914091,7.111607198666132,-13.094143190199482,9.126254028184947,-12.614611065694604,148.80125414976024,112.06610106971597,73.93441534489118,17.903233739087668,138.32819377843353,139.3936815920398,0.9696171312136376,0.014683730041191041,0.16649607377926257
38374.5,743.9381617307663,0.8713224810078813,0.986784140969163,0.7546904499685336,0.9840750855867985,0.33170331989594254,0.7958885493840713,4.132381907105264,4.544552841262358,7.211776120958096,13.324952005044963,9.561624022133513,-13.179782837766497,173.36926575866437,135.75349546429587,109.879642312563,14.136691391207712,99.89956839738454,228.03796441653586,0.9483711902205875,0.012342610287684493,0.12226355751328044
49600.0,944.2640596628189,0.6990441739545725,0.6815286624203821,0.73813917495089,0.9569931891412143,0.7469186129807462,0.7557454624392015,2.3214981925449343,3.734569783223375,5.177561599466062,-10.025165396025482,-6.563920724291528,-9.672728751167638,113.08830057387375,119.79172582031954,99.45997880466298,43.36655935694147,62.6114854731959,430.7942067628166,0.9301368857662936,0.00943655159808502,0.07806760265219298
136726.0,1425.9696888923645,0.8449682381535638,1.0987012987012987,0.8395566608332565,0.979812674229449,0.45219555120107296,0.7877429976639647,3.4438141650341807,3.906488367648307,5.660548697749328,-10.464778942562585,-7.382989077305218,-10.964609937475869,192.66364768152133,132.07576099539145,45.348882077566564,17.3858379503906,196.6541320539049,116.0029077858346,0.9699283790065665,0.016837947316335998,0.17922650583342653
69139.5,1050.330077290535,0.7875615304453949,0.9368770764119602,0.8145366508800452,0.9716676855619032,0.35346797448283046,0.794039823963104,4.06388536705102,4.427593452525899,6.398367055051476,-12.211039460820016,-8.542153384166264,11.848875521230118,177.7911565212393,149.11782203828247,122.6269184342128,16.19280623095936,86.05755302638386,191.03258061707254,0.9657076811037844,0.014329664591488244,0.15975401289727537
61248.0,978.063050866127,0.8045778472196092,1.0541516245487366,0.7572325799910984,0.97381349868829,0.3078777713347058,0.7950353334816707,4.430941522961737,4.845932376127808,7.283012994778367,13.468724196087358,9.867155782985108,13.531848648754366,169.5954793831985,127.82236959447408,109.60298672028279,10.135829293207726,108.93159080959254,1590.5975088154632,0.8028787000847404,0.007400399508919477,0.058002699734262475
84536.5,1121.3595131635666,0.8448203830140408,1.0595611285266457,0.7840375804566786,0.984694323271268,0.40724020523059795,0.7945558718879923,3.621035910087324,4.3509558328886975,6.8012931132235455,12.863427253990361,9.017435884675418,12.401907947607482,170.18403255589664,115.7656634087247,75.56527057384473,17.27100902108841,136.86064947131953,202.6644152150729,0.9504147461124434,0.017444034464654055,0.1746808755620926
104481.0,1462.195083141327,0.6140963927086199,1.4467455621301775,0.6321378008494573,0.9079856433965707,0.9012337375767625,0.6525084571009395,1.6804463584085427,3.973282813502751,4.679006928384665,9.005219274135657,5.532305651924839,10.758991867262695,164.5482652663223,134.74763358923866,93.42212962698707,22.019749422072547,118.74238229782051,268.3830600466307,0.9527589846412099,0.011749375695154928,0.15395889468444363
20898.0,557.5289990901947,0.8448501116598744,1.09375,0.7463571428571428,0.9796779410730609,0.3393387407075602,0.7961753473794835,4.085869756461484,5.309183803312265,7.5575125535221686,14.013813132710427,9.626115095679445,-14.490198954378066,188.6460876147223,145.61254612546125,115.8694294635254,16.996735736588136,100.08264736493518,137.75416666666666,0.9686534536049453,0.018868151517934476,0.20417583971226938
76401.5,1047.3006398677826,0.87532435309909,1.0157728706624605,0.7484912906322864,0.9859148568257778,0.0702726579408547,0.7976113512593014,5.957973205461816,5.611573720928225,8.874443633723033,17.346775086504987,12.360559224663914,16.118208908968562,165.0081071233376,96.47873669416755,68.59987507482498,8.717877313067694,156.78931889753534,420.52078428294874,0.9152004273479178,0.009958954209371627,0.08838567829858376
30804.0,823.695519566536,0.5705366810447245,0.8408163265306122,0.6103427778878542,0.8898003986250325,0.7571294548589862,0.739232029627918,2.2830230958718296,3.58922434658517,4.609187036009835,-8.848788706789794,-5.883296971762795,8.869521434106936,189.2952539871001,174.08885537335945,183.6458620800308,104.42861727048103,59.30138305041235,357.92201298701303,0.9280126230057394,0.015449155995769343,0.12907102834058803
11913.5,418.2325360774994,0.8558814275482249,1.0909090909090908,0.7458990733784122,0.9777987524622456,0.3865142086280294,0.7950707158454889,3.8091496060112124,4.4290965175906045,7.750801930869021,15.854401744129287,-9.971731860667502,13.840771547742476,133.60922771622293,139.66446171655366,134.05506862907228,80.13188357863403,86.04638663800232,205.3284913353721,0.9320755417805925,0.015273993409611348,0.11949296098282111
68900.0,1091.5188969373703,0.7267190892213531,1.3384615384615384,0.7614942528735632,0.9407170749023784,0.642524581537538,0.7550925862442652,2.393767633604458,3.6007713316973318,4.5856076670005255,8.683759568217367,5.80677503450243,9.501804834127302,212.89685491077864,154.90737697829283,70.49845772435066,19.766352446020353,174.42778690651215,70.69719618030359,0.9807748504248218,0.02064663022897196,0.23806251684192292
47916.5,830.9675989151001,0.8720206548960229,0.9877551020408163,0.8081716984314387,0.9879385173654424,0.23677980004075053,0.796605712836413,4.425736120964374,4.978689627329402,7.906233356850983,-14.928265209927732,10.668396312753949,14.364294685318114,173.69689940142086,106.57836415981443,64.35850541620927,11.03895942503262,168.7953232120296,397.2639604541075,0.9234507715820844,0.009871484545870722,0.08462310907203613
128381.5,1390.0701920986176,0.8349084342750812,1.1726027397260275,0.8217993854820126,0.9845471312496884,0.49724875413042086,0.7912992865579748,3.2211830538806985,4.4811832205262,6.746057388443639,-12.362047410131005,-8.383010018570324,13.341890371212076,179.18077090052097,128.743363929546,50.2806685685934,24.746232324485238,186.41237441081617,101.51739001882947,0.9729835242640353,0.017783381297426615,0.20865096441618047
15010.0,469.44573843479156,0.8558935516142714,1.1044776119402986,0.7568576038725292,0.979828970559436,0.41833945944417666,0.7945958021125399,3.577556040206317,4.940155268050463,7.470366203281296,-13.99467341166112,10.149916519142128,-13.732408349942462,203.7849207914284,125.00236639716033,44.45750345099586,14.845724051797804,204.8148294222047,150.4544848727176,0.9613391925568013,0.016111592188715624,0.13462496067240745
25378.5,643.2863585948944,0.7706676508245982,0.7268518518518519,0.7483634111818825,0.9677031896436674,0.7213803421443126,0.7682224410161995,2.4587208656037487,4.555682070975451,6.089309506014402,-12.828972951635095,-8.446075966985806,11.41212352163024,169.14055802353676,135.82234432234432,117.8364507832593,14.371794871794872,84.30897825578677,501.7620676100629,0.8753743793545157,0.011268153367314593,0.08669081366628198
34419.0,729.6122612953186,0.8125009262262037,1.2880434782608696,0.7892817831590534,0.9774237519168513,0.6287756919220684,0.7828850518501237,2.793779600531747,4.6024512459321425,6.499446731497846,12.050499903663933,7.896351097003062,13.709925597969827,170.24391156658413,137.81023662847602,112.48612470493408,23.496775865046924,100.1292244803961,209.9897413542575,0.9660006736032546,0.01335172340848148,0.1444901618243842
115102.5,1322.0945749282837,0.8275029948534873,1.1165311653116532,0.7571138211382114,0.9755730625633028,0.4378746119900925,0.7929727632795687,3.6554840560935067,4.125237451236083,6.371204959806353,11.8347868354869,8.450946350752035,-11.720072757099716,154.1295442952614,120.24764193763131,95.49671038411994,15.641237345137334,107.2131895873499,367.8819364914108,0.9341515179273955,0.010131954361750533,0.10232981737515603
92690.5,1177.09962952137,0.8406566307767018,1.0259365994236311,0.7503359453420976,0.9803590787699304,0.401379817768815,0.7932993484606613,3.8837434544814395,4.050833735505707,6.335199712882129,12.858120646401789,-9.244338808068154,-11.528692233974832,161.18725924654225,135.72797407641875,100.08781398542871,25.35569814479007,108.98506389690654,224.2447044866264,0.9583328352173233,0.01189045872743049,0.1250341055299908
84179.5,1101.5016487836838,0.871858292774088,1.0153374233128833,0.7801188071098919,0.9868408712574148,0.21286761262260984,0.7969346347119621,5.133633185461907,5.204146578285229,8.051791168187535,-14.865564708678669,10.61867733712388,14.79992676043966,148.91845630448648,126.91332955324025,102.62508564273395,45.43629361873036,102.08141375481371,103.31793342083284,0.9851656822899345,0.015252550714933396,0.20567556705234696
179909.5,1585.8935672044754,0.8989093248095786,1.0625,0.8436632465486195,0.9945026091186485,0.3052404973376017,0.7964024954684383,4.208991562237426,5.479691914901065,8.490933803745039,-15.583316263683347,10.595494891603236,15.68113025239783,181.93410408464976,136.9536884769356,74.48978145435015,21.311030270814992,161.40091249868496,165.2529606583701,0.9645813997254508,0.015506528669105145,0.19490078639117991
65069.0,955.5188937187195,0.8955821699198079,1.0355871886120998,0.7957466583507601,0.9929120220955694,0.23678141156310198,0.7975557618046831,4.606404462188934,5.362596717557625,9.579039735017638,17.18806454565307,11.8924650501462,-17.21342118662083,147.80862566624413,104.62285618289833,61.15656928175445,16.550313841078818,164.8239893706379,225.30179095260152,0.9548592853552869,0.013397316688894843,0.1310743648969813
32682.0,693.6122584342957,0.8536600739425841,1.1570680628272252,0.7742531567600862,0.9836124779919643,0.5455078164998287,0.7914833210001351,3.1552629124835723,5.204916568366084,7.679056979063595,14.34781599022589,9.417650179965678,-14.215232586294295,154.81954340114603,114.37634539004941,61.742715944577505,15.194433496043416,145.030743110087,214.45460405156535,0.9589747097208531,0.0124766493937966,0.12343403457710753
70727.0,1020.1463115215302,0.8540241934430352,1.020066889632107,0.7755578704972861,0.981249609800426,0.30688090989914196,0.7954101883940371,4.751250369340623,4.252233392731093,7.139369455503031,-12.898223996879766,-9.622641825191257,13.134458985393096,150.14164067110698,134.12889582103813,71.39732456510131,38.688798021527134,134.7302082455105,206.62763512554972,0.9486292796961845,0.01571708515801614,0.180515644970546
75478.5,1107.5016491413116,0.7732935034085671,1.1,0.7624090909090909,0.9745700340873876,0.4960887430098949,0.788397863305068,3.173782254183046,3.9684148516171027,5.977518410827952,-11.516107569535265,-7.75362074375733,10.967160509604264,193.36818684501554,117.80271472958029,73.69944441518774,12.885196692822161,159.79372268155248,179.6841406768414,0.9586608725786273,0.015141027438575372,0.16669492738142191
69197.5,1018.4478290081024,0.8383448385991136,1.15,0.7674966725820763,0.9838483795062097,0.506478763429085,0.792728216494541,3.253004736452126,4.958355818798924,7.1187913089730035,13.159228027764241,8.753149585198992,-14.191548459920673,164.2871051120046,116.84317920735211,96.52482768523838,10.037421022400919,114.9220132107984,721.5150204626593,0.8690244094755872,0.009133215938695467,0.07476156375613377
78434.0,1065.3178857564926,0.8684719394791178,0.9621451104100947,0.8112323524848736,0.9870319450823953,0.3468772388365867,0.7962517957028112,4.134846881332587,5.1764905663687575,7.305694024711422,-13.563516194787793,-9.442439900408077,-14.11172837034761,176.60148803488138,141.0799787061448,117.4881489555871,31.219821030216995,83.96236818089638,167.86507936507934,0.9512906650252423,0.015815299511830954,0.18688152462729846
114135.0,1288.170696258545,0.8643345557531201,0.9075,0.7860537190082645,0.9886055062559279,0.4789395181492725,0.7941940578199156,3.3693313887127236,6.409278646218853,8.994719225923665,16.74325640712719,10.725250905328718,-17.054044020089453,208.40458254865035,128.88893248238824,67.75443781823255,12.956458812861827,175.956842435656,77.23926746615629,0.9777425098598962,0.022760934359151122,0.24830335879319365
114867.5,1282.2123273611069,0.8779850829236704,0.9869109947643979,0.7976134264724263,0.9905231252128848,0.34578647501189297,0.7966622351239843,4.278608227923899,4.948021183589428,7.885691458250832,14.394806362489494,10.20221389341421,-14.5329200552269,162.91750272911577,140.4521928228587,91.80399750480844,23.6393928367209,110.39962052295056,97.75407132010264,0.9624586068158346,0.019104879137938045,0.18951348278487795
3820.5,375.2964632511139,0.3408639910274898,1.2857142857142858,0.4211309523809524,0.614080205738166,0.8017288640418413,0.4197700672001744,1.2738345435630465,1.3469446910405056,2.077070078382357,4.1452122432693095,3.454286878377922,-3.8359013634652364,252.20880220055017,250.79344836209054,249.68692173043263,10.208302075518882,3.2480620155038764,101.5509472606247,0.7012030494797917,0.7617859493385215,0.8323516895449707
107329.5,1252.4722139835358,0.8597907540071743,1.126843657817109,0.8288120279849882,0.985927072472821,0.4351630615035483,0.7908923770039858,3.4786267340814105,4.091825369601168,6.746306279498439,12.520849728423483,-8.574372773390959,-12.212354443508781,196.00757344012163,131.49695486526323,77.20386180557487,14.782632071711301,162.23182884210723,292.108338927426,0.9410145305195715,0.013940717239755445,0.15545062985977987
35690.0,729.553384065628,0.842640365181162,1.0276497695852536,0.7375338389369924,0.9784247608081805,0.37101365149978227,0.7946088151386714,3.8572417728636235,4.649812790827415,8.17332336789233,-14.615327728090458,-10.104483433774007,15.02661322994767,167.7646650372181,123.45667148094657,92.0694922786357,14.698894567270305,118.54616153760693,616.0627321850726,0.8578779619411508,0.011086203012581643,0.10314108740127738
32018.0,689.1858524084091,0.8470935149472469,1.2197802197802199,0.7924462924462925,0.9809887096527108,0.5870941286448961,0.7864037186828994,2.941138829100798,4.3842935314927445,6.604064860314429,12.162456587244062,8.098071162776671,12.39412698332874,196.97224886303871,165.6250966803824,138.76063484206293,14.117563344986543,84.6624385112768,517.5699579436318,0.8973303635625961,0.015038692222041775,0.14371704164623608
46227.0,916.0386643409729,0.69227390956854,1.0854700854700854,0.7777609529578033,0.9510162936142199,0.48544735109728654,0.7902022711518013,3.361358767288871,4.701700130181458,6.140595755262277,-11.800230088222833,-7.90342923016778,11.649826455592146,146.13709175905473,144.15892179357965,134.95728346878818,61.67664529410503,47.721184568867535,351.68524233862206,0.9303441019669296,0.010377865722172714,0.08768948105307237
